# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.260523 -----------------
#dely    BF
0.050 -0.2165 -0.0144
0.150 -0.3324 -0.0213
0.250 -0.3476 -0.0236
0.350 -0.1990 -0.0146
0.450 -0.2429 -0.0168
0.550 -0.1847 -0.0136
0.650 -0.2167 -0.0190
0.750 -0.2754 -0.0227
0.850 -0.1035 -0.0105
0.950 -0.1225 -0.0138
1.050 -0.1540 -0.0190
1.150 -0.0751 -0.0140
1.250 -0.0831 -0.0152
1.350 -0.0374 -0.0097
1.450 -0.0044 -0.0017
1.550 -0.0099 -0.0049
1.650  0.0000  0.0000
1.750  0.0000  0.0000
