# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.152143 -----------------
#dely    BF
0.050  0.2875  0.0020
0.150  0.2397  0.0017
0.250  0.2241  0.0017
0.350  0.1981  0.0016
0.450  0.1456  0.0012
0.550  0.1268  0.0011
0.650  0.1104  0.0011
0.750  0.0753  0.0008
0.850  0.0587  0.0007
0.950  0.0374  0.0005
1.050  0.0211  0.0003
1.150  0.0133  0.0002
1.250  0.0068  0.0001
1.350 -0.0101 -0.0002
1.450 -0.0043 -0.0001
1.550 -0.0061 -0.0002
1.650 -0.0031 -0.0001
1.750  0.0003  0.0000
