# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0709713 -----------------
#dely    BF
0.050  0.0894  0.0447
0.150  0.0466  0.0269
0.250  0.1029  0.0594
0.350  0.1304  0.0753
0.450  0.0728  0.0421
0.550  0.0138  0.0138
0.650  0.0000  0.0000
0.750  0.0389  0.0225
0.850  0.0000  0.0000
0.950  0.0626  0.0361
1.050  0.0762  0.0440
1.150  0.0000  0.0000
1.250  0.0760  0.0538
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
