# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.192201 -----------------
#dely    BF
0.050  0.3394  0.0021
0.150  0.3219  0.0021
0.250  0.2585  0.0018
0.350  0.2355  0.0017
0.450  0.1953  0.0015
0.550  0.1531  0.0013
0.650  0.1332  0.0012
0.750  0.0961  0.0010
0.850  0.0811  0.0009
0.950  0.0457  0.0006
1.050  0.0329  0.0005
1.150  0.0160  0.0002
1.250  0.0053  0.0001
1.350  0.0032  0.0001
1.450  0.0038  0.0001
1.550  0.0021  0.0001
1.650 -0.0013 -0.0001
1.750  0.0001  0.0000
