# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0408801 -----------------
#dely    BF
0.050 -0.2146 -0.0208
0.150 -0.1717 -0.0161
0.250 -0.0842 -0.0086
0.350 -0.0099 -0.0010
0.450 -0.1210 -0.0152
0.550  0.0491  0.0061
0.650 -0.0167 -0.0026
0.750  0.0739  0.0133
0.850  0.0324  0.0062
0.950  0.0263  0.0056
1.050 -0.0076 -0.0019
1.150  0.0221  0.0064
1.250  0.0076  0.0024
1.350  0.0056  0.0032
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
