# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.191768 -----------------
#dely    BF
0.050  0.2175  0.0014
0.150  0.2243  0.0015
0.250  0.2072  0.0014
0.350  0.1976  0.0014
0.450  0.1754  0.0013
0.550  0.1794  0.0015
0.650  0.1533  0.0013
0.750  0.1469  0.0014
0.850  0.1258  0.0013
0.950  0.1017  0.0012
1.050  0.0537  0.0007
1.150  0.0847  0.0012
1.250  0.0351  0.0006
1.350  0.0139  0.0003
1.450  0.0259  0.0006
1.550 -0.0181 -0.0005
1.650 -0.0070 -0.0003
1.750  0.0005  0.0000
