# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.1346 -----------------
#dely    BF
0.050  0.1530  0.0009
0.150  0.1547  0.0010
0.250  0.1508  0.0010
0.350  0.1152  0.0008
0.450  0.0880  0.0007
0.550  0.1155  0.0009
0.650  0.1090  0.0009
0.750  0.1057  0.0010
0.850  0.0827  0.0009
0.950  0.0800  0.0009
1.050  0.0443  0.0006
1.150  0.0422  0.0006
1.250  0.0379  0.0006
1.350  0.0303  0.0006
1.450  0.0134  0.0003
1.550  0.0091  0.0003
1.650  0.0084  0.0003
1.750  0.0057  0.0004
