# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.33233 -----------------
#dely    BF
0.050  0.4976  0.0033
0.150  0.4949  0.0034
0.250  0.4066  0.0029
0.350  0.3305  0.0025
0.450  0.3470  0.0027
0.550  0.2686  0.0023
0.650  0.2880  0.0026
0.750  0.1866  0.0018
0.850  0.1547  0.0016
0.950  0.0885  0.0010
1.050  0.1003  0.0013
1.150  0.0892  0.0013
1.250  0.0381  0.0006
1.350  0.0443  0.0008
1.450 -0.0083 -0.0002
1.550 -0.0054 -0.0001
1.650  0.0027  0.0001
1.750 -0.0005 -0.0000
