# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.28807 -----------------
#dely    BF
0.050 -1.6514 -0.0125
0.150 -1.7859 -0.0139
0.250 -1.5223 -0.0124
0.350 -1.1692 -0.0100
0.450 -1.0807 -0.0097
0.550 -1.0132 -0.0096
0.650 -0.9428 -0.0095
0.750 -0.7048 -0.0077
0.850 -0.7106 -0.0084
0.950 -0.5127 -0.0065
1.050 -0.4930 -0.0070
1.150 -0.3629 -0.0056
1.250 -0.3133 -0.0055
1.350 -0.2378 -0.0047
1.450 -0.1698 -0.0039
1.550 -0.1291 -0.0037
1.650 -0.0413 -0.0016
1.750 -0.0399 -0.0026
