# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239714 -----------------
#dely    BF
0.050  0.3810  0.0022
0.150  0.3427  0.0020
0.250  0.3005  0.0019
0.350  0.2941  0.0019
0.450  0.2437  0.0017
0.550  0.2036  0.0016
0.650  0.1761  0.0015
0.750  0.1346  0.0013
0.850  0.1106  0.0012
0.950  0.0734  0.0009
1.050  0.0565  0.0008
1.150  0.0314  0.0005
1.250  0.0234  0.0004
1.350  0.0131  0.0003
1.450  0.0066  0.0002
1.550  0.0040  0.0001
1.650  0.0028  0.0001
1.750 -0.0011 -0.0001
