# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.02781 -----------------
#dely    BF
0.050 -0.5400 -0.0035
0.150 -0.3135 -0.0021
0.250 -0.0337 -0.0002
0.350 -0.1629 -0.0012
0.450 -0.1206 -0.0010
0.550 -0.1694 -0.0016
0.650  0.1287  0.0013
0.750  0.1201  0.0014
0.850 -0.0181 -0.0002
0.950  0.1779  0.0027
1.050  0.1708  0.0030
1.150  0.2369  0.0050
1.250  0.1116  0.0028
1.350  0.0839  0.0027
1.450  0.0299  0.0012
1.550  0.0221  0.0013
1.650 -0.0010 -0.0001
1.750 -0.0009 -0.0003
