# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00549219 -----------------
#dely    BF
0.050 -0.0053 -0.0003
0.150 -0.0066 -0.0004
0.250  0.0099  0.0005
0.350  0.0346  0.0019
0.450  0.0373  0.0022
0.550  0.0305  0.0019
0.650  0.0569  0.0037
0.750  0.1019  0.0063
0.850  0.1352  0.0094
0.950  0.1169  0.0092
1.050  0.1123  0.0087
1.150  0.1631  0.0134
1.250  0.1812  0.0143
1.350  0.1389  0.0107
1.450  0.1533  0.0133
1.550  0.1072  0.0104
1.650  0.1074  0.0098
1.750  0.1012  0.0099
1.850  0.0666  0.0066
1.950  0.0455  0.0051
2.050  0.0496  0.0050
2.150  0.0392  0.0040
2.250 -0.0032 -0.0004
2.350 -0.0239 -0.0031
2.450 -0.0314 -0.0042
2.550 -0.0946 -0.0117
2.650 -0.0671 -0.0083
2.750 -0.0728 -0.0102
2.850 -0.0797 -0.0120
2.950 -0.1024 -0.0162
3.050 -0.1206 -0.0194
3.150 -0.1117 -0.0195
3.250 -0.1011 -0.0169
3.350 -0.0726 -0.0145
3.450 -0.0588 -0.0126
3.550 -0.1288 -0.0264
3.650 -0.0332 -0.0081
3.750 -0.0883 -0.0181
3.850 -0.0757 -0.0220
3.950 -0.0505 -0.0113
4.050 -0.0663 -0.0161
4.150 -0.0729 -0.0211
4.250 -0.0600 -0.0146
4.350 -0.0230 -0.0064
4.450 -0.0260 -0.0067
4.550 -0.0287 -0.0070
4.650 -0.0170 -0.0040
4.750 -0.0052 -0.0017
4.850 -0.0147 -0.0044
4.950 -0.0351 -0.0094
5.050 -0.0229 -0.0072
5.150 -0.0202 -0.0071
5.250 -0.0068 -0.0021
5.350 -0.0294 -0.0104
5.450 -0.0300 -0.0075
5.550 -0.0051 -0.0019
5.650 -0.0108 -0.0048
5.750 -0.0056 -0.0020
5.850 -0.0002 -0.0001
5.950 -0.0025 -0.0013
6.050 -0.0027 -0.0014
6.150 -0.0049 -0.0022
6.250 -0.0054 -0.0020
6.350  0.0042  0.0030
6.450 -0.0005 -0.0004
6.550 -0.0039 -0.0017
6.650 -0.0031 -0.0018
6.750  0.0002  0.0001
6.850 -0.0015 -0.0009
6.950 -0.0036 -0.0025
7.050 -0.0035 -0.0025
7.150 -0.0044 -0.0025
7.250  0.0000  0.0000
7.350 -0.0083 -0.0037
7.450 -0.0001 -0.0001
7.550 -0.0143 -0.0054
7.650 -0.0026 -0.0018
7.750  0.0000  0.0000
7.850 -0.0015 -0.0010
7.950 -0.0026 -0.0015
8.050 -0.0022 -0.0022
8.150 -0.0043 -0.0030
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550 -0.0021 -0.0021
8.650  0.0000  0.0000
8.750 -0.0010 -0.0010
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050 -0.0007 -0.0007
9.150  0.0008  0.0006
9.250 -0.0003 -0.0003
9.350  0.0000  0.0000
9.450  0.0003  0.0003
9.550  0.0000  0.0000
9.650 -0.0009 -0.0009
9.750  0.0328  0.0192
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0013  0.0013
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
