# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.191089 -----------------
#dely    BF
0.050 -0.2911 -0.0020
0.150 -0.2774 -0.0020
0.250 -0.2319 -0.0018
0.350 -0.2445 -0.0020
0.450 -0.1700 -0.0015
0.550 -0.1814 -0.0018
0.650 -0.1433 -0.0016
0.750 -0.1767 -0.0022
0.850 -0.0823 -0.0012
0.950 -0.1035 -0.0017
1.050 -0.0787 -0.0014
1.150 -0.0150 -0.0003
1.250 -0.0202 -0.0005
1.350  0.0434  0.0014
1.450  0.0284  0.0012
1.550  0.0307  0.0017
1.650  0.0018  0.0002
1.750  0.0008  0.0004
