# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.260233 -----------------
#dely    BF
0.050  0.4059  0.0027
0.150  0.3787  0.0026
0.250  0.3218  0.0023
0.350  0.2852  0.0022
0.450  0.2599  0.0022
0.550  0.2399  0.0022
0.650  0.1941  0.0020
0.750  0.1595  0.0019
0.850  0.1188  0.0016
0.950  0.0873  0.0014
1.050  0.0538  0.0010
1.150  0.0429  0.0010
1.250  0.0259  0.0007
1.350  0.0157  0.0005
1.450  0.0088  0.0004
1.550  0.0028  0.0002
1.650  0.0013  0.0001
1.750  0.0000  0.0000
