# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.623421 -----------------
#dely    BF
0.050 -0.7282 -0.0056
0.150 -0.7347 -0.0058
0.250 -0.6415 -0.0053
0.350 -0.6469 -0.0056
0.450 -0.5724 -0.0052
0.550 -0.5136 -0.0049
0.650 -0.4265 -0.0043
0.750 -0.3858 -0.0042
0.850 -0.4016 -0.0047
0.950 -0.2894 -0.0037
1.050 -0.2440 -0.0035
1.150 -0.1844 -0.0029
1.250 -0.1473 -0.0026
1.350 -0.0942 -0.0019
1.450 -0.1117 -0.0026
1.550 -0.0681 -0.0020
1.650 -0.0323 -0.0012
1.750 -0.0115 -0.0008
