# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.313518 -----------------
#dely    BF
0.050  0.3937  0.0068
0.150  0.5702  0.0101
0.250  0.4812  0.0091
0.350  0.2193  0.0044
0.450  0.4037  0.0091
0.550  0.1932  0.0047
0.650  0.2526  0.0070
0.750  0.2458  0.0076
0.850  0.2175  0.0076
0.950 -0.0102 -0.0004
1.050  0.1102  0.0052
1.150  0.0455  0.0027
1.250  0.0141  0.0010
1.350 -0.0018 -0.0002
1.450  0.0003  0.0000
1.550 -0.0001 -0.0000
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
