# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.185091 -----------------
#dely    BF
0.050  0.3384  0.0021
0.150  0.1787  0.0012
0.250  0.1474  0.0010
0.350  0.2097  0.0015
0.450  0.1739  0.0013
0.550  0.1429  0.0012
0.650  0.1037  0.0009
0.750  0.1108  0.0011
0.850  0.0893  0.0009
0.950  0.1059  0.0012
1.050  0.0847  0.0011
1.150  0.0461  0.0007
1.250  0.0550  0.0009
1.350  0.0237  0.0005
1.450  0.0222  0.0005
1.550  0.0147  0.0004
1.650  0.0039  0.0002
1.750 -0.0001 -0.0000
