# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.188358 -----------------
#dely    BF
0.050  0.2429  0.0015
0.150  0.2343  0.0015
0.250  0.2238  0.0015
0.350  0.1959  0.0014
0.450  0.1642  0.0012
0.550  0.1528  0.0012
0.650  0.1370  0.0012
0.750  0.1048  0.0010
0.850  0.1000  0.0010
0.950  0.0923  0.0011
1.050  0.0661  0.0009
1.150  0.0546  0.0008
1.250  0.0369  0.0006
1.350  0.0305  0.0006
1.450  0.0188  0.0005
1.550  0.0196  0.0006
1.650  0.0076  0.0003
1.750  0.0015  0.0001
