# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.233958 -----------------
#dely    BF
0.050 -0.5393 -0.0045
0.150 -0.5971 -0.0051
0.250 -0.4643 -0.0041
0.350 -0.3671 -0.0034
0.450 -0.2253 -0.0022
0.550 -0.2236 -0.0024
0.650 -0.2291 -0.0026
0.750 -0.0366 -0.0005
0.850 -0.0476 -0.0007
0.950  0.0042  0.0001
1.050  0.0538  0.0009
1.150  0.0862  0.0017
1.250  0.0852  0.0019
1.350  0.0415  0.0011
1.450  0.0651  0.0021
1.550  0.0309  0.0013
1.650  0.0224  0.0016
1.750  0.0012  0.0003
