# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.111336 -----------------
#dely    BF
0.050  0.2572  0.0344
0.150  0.3226  0.0420
0.250  0.2397  0.0329
0.350  0.1145  0.0202
0.450  0.0681  0.0126
0.550  0.0443  0.0089
0.650  0.0263  0.0079
0.750  0.0026  0.0010
0.850  0.0365  0.0115
0.950  0.0028  0.0011
1.050 -0.0018 -0.0013
1.150  0.0000  0.0000
1.250  0.0007  0.0007
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
