# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4093  0.1676  0.0097 2000000
0.150   0.3836  0.1472  0.0078 2000000
0.250   0.3342  0.1118  0.0082 2000000
0.350   0.2853  0.0815  0.0090 2000000
0.450   0.2399  0.0578  0.0158 2000000
0.550   0.1835  0.0337  0.0073 2000000
0.650   0.1430  0.0206  0.0104 2000000
0.750   0.0982  0.0097  0.0061 2000000
0.850   0.0652  0.0043  0.0086 2000000
0.950   0.0446  0.0020  0.0041 2000000
1.050   0.0260  0.0007  0.0027 2000000
1.150   0.0122  0.0002  0.0017 2000000
1.250   0.0081  0.0001  0.0029 2000000
1.350   0.0024  0.0000  0.0032 2000000
1.450   0.0001  0.0000  0.0049 2000000
1.550  -0.0007  0.0000  0.0004 2000000
1.650  -0.0005  0.0000  0.0004 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.4139  0.1714  0.0083 4000000
0.150   0.3838  0.1474  0.0056 4000000
0.250   0.3360  0.1129  0.0061 4000000
0.350   0.2862  0.0819  0.0065 4000000
0.450   0.2413  0.0584  0.0113 4000000
0.550   0.1863  0.0347  0.0059 4000000
0.650   0.1409  0.0199  0.0077 4000000
0.750   0.1007  0.0102  0.0050 4000000
0.850   0.0673  0.0046  0.0064 4000000
0.950   0.0447  0.0020  0.0029 4000000
1.050   0.0264  0.0007  0.0019 4000000
1.150   0.0125  0.0002  0.0013 4000000
1.250   0.0076  0.0001  0.0021 4000000
1.350   0.0024  0.0000  0.0023 4000000
1.450  -0.0001  0.0000  0.0035 4000000
1.550  -0.0008  0.0000  0.0003 4000000
1.650  -0.0004  0.0000  0.0003 4000000
1.750  -0.0000  0.0000  0.0000 4000000
0.050   0.4161  0.1732  0.0075 6000000
0.150   0.3845  0.1479  0.0047 6000000
0.250   0.3372  0.1138  0.0053 6000000
0.350   0.2867  0.0822  0.0054 6000000
0.450   0.2417  0.0585  0.0092 6000000
0.550   0.1872  0.0351  0.0050 6000000
0.650   0.1406  0.0198  0.0063 6000000
0.750   0.1015  0.0103  0.0043 6000000
0.850   0.0680  0.0047  0.0053 6000000
0.950   0.0448  0.0020  0.0024 6000000
1.050   0.0266  0.0007  0.0016 6000000
1.150   0.0128  0.0002  0.0011 6000000
1.250   0.0071  0.0001  0.0019 6000000
1.350   0.0022  0.0000  0.0019 6000000
1.450  -0.0001  0.0000  0.0028 6000000
1.550  -0.0007  0.0000  0.0003 6000000
1.650  -0.0004  0.0000  0.0002 6000000
1.750  -0.0000  0.0000  0.0000 6000000
0.050   0.4168  0.1738  0.0066 8000000
0.150   0.3854  0.1485  0.0043 8000000
0.250   0.3380  0.1143  0.0048 8000000
0.350   0.2869  0.0823  0.0047 8000000
0.450   0.2415  0.0584  0.0080 8000000
0.550   0.1876  0.0352  0.0044 8000000
0.650   0.1405  0.0198  0.0055 8000000
