# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0489218 -----------------
#dely    BF
0.050 -0.1822 -0.0106
0.150 -0.1832 -0.0104
0.250 -0.0927 -0.0055
0.350 -0.0173 -0.0011
0.450  0.0093  0.0006
0.550 -0.0165 -0.0011
0.650 -0.0052 -0.0003
0.750  0.0228  0.0016
0.850  0.0171  0.0013
0.950  0.0293  0.0022
1.050  0.0317  0.0025
1.150  0.0235  0.0018
1.250  0.0113  0.0010
1.350  0.0186  0.0016
1.450  0.0104  0.0011
1.550  0.0009  0.0001
1.650 -0.0077 -0.0007
1.750 -0.0196 -0.0019
1.850 -0.0034 -0.0003
1.950 -0.0163 -0.0016
2.050 -0.0138 -0.0015
2.150 -0.0107 -0.0014
2.250 -0.0024 -0.0003
2.350 -0.0001 -0.0000
2.450  0.0079  0.0010
2.550  0.0197  0.0024
2.650  0.0226  0.0030
2.750  0.0212  0.0028
2.850  0.0290  0.0045
2.950  0.0131  0.0018
3.050  0.0320  0.0046
3.150  0.0459  0.0069
3.250  0.0205  0.0032
3.350  0.0206  0.0032
3.450  0.0545  0.0080
3.550  0.0221  0.0043
3.650  0.0575  0.0089
3.750  0.0782  0.0122
3.850  0.0528  0.0089
3.950  0.0570  0.0094
4.050  0.0573  0.0113
4.150  0.0134  0.0029
4.250  0.0123  0.0028
4.350  0.0452  0.0099
4.450  0.0451  0.0092
4.550  0.0216  0.0051
4.650  0.0104  0.0021
4.750  0.0365  0.0110
4.850  0.0150  0.0033
4.950  0.0108  0.0031
5.050  0.0174  0.0041
5.150 -0.0053 -0.0012
5.250  0.0014  0.0004
5.350 -0.0293 -0.0071
5.450  0.0116  0.0032
5.550 -0.0169 -0.0064
5.650 -0.0337 -0.0102
5.750 -0.0048 -0.0016
5.850  0.0070  0.0025
5.950 -0.0147 -0.0066
6.050 -0.0206 -0.0069
6.150 -0.0595 -0.0180
6.250 -0.1201 -0.0405
6.350 -0.0205 -0.0103
6.450 -0.0109 -0.0036
6.550  0.0040  0.0018
6.650 -0.0214 -0.0068
6.750 -0.0334 -0.0150
6.850 -0.0248 -0.0177
6.950  0.0000  0.0000
7.050 -0.0050 -0.0023
7.150 -0.0326 -0.0147
7.250 -0.0431 -0.0252
7.350 -0.0973 -0.0492
7.450 -0.0232 -0.0135
7.550 -0.0615 -0.0366
7.650 -0.0150 -0.0106
7.750 -0.0504 -0.0254
7.850 -0.0289 -0.0145
7.950  0.0000  0.0000
8.050 -0.0288 -0.0206
8.150 -0.0256 -0.0115
8.250 -0.0488 -0.0357
8.350 -0.0826 -0.0414
8.450 -0.0718 -0.0419
8.550 -0.0172 -0.0172
8.650  0.0000  0.0000
8.750 -0.0265 -0.0187
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050 -0.0593 -0.0353
9.150  0.0000  0.0000
9.250 -0.0286 -0.0165
9.350 -0.0358 -0.0209
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950 -0.0774 -0.0319
10.050  0.0000  0.0000
10.150 -0.0323 -0.0323
10.250 -0.0034 -0.0024
10.350  0.0000  0.0000
10.450 -0.0176 -0.0176
10.550  0.0193  0.0118
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0206  0.0206
10.950  0.0000  0.0000
11.050 -0.0970 -0.0970
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
