# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4430  0.1964  0.0091 2000000
0.150   0.4118  0.1697  0.0090 2000000
0.250   0.3587  0.1287  0.0088 2000000
0.350   0.3001  0.0903  0.0157 2000000
0.450   0.2577  0.0667  0.0161 2000000
0.550   0.1990  0.0397  0.0091 2000000
0.650   0.1582  0.0252  0.0109 2000000
0.750   0.1159  0.0135  0.0073 2000000
0.850   0.0829  0.0069  0.0069 2000000
0.950   0.0523  0.0028  0.0054 2000000
1.050   0.0367  0.0014  0.0033 2000000
1.150   0.0198  0.0004  0.0022 2000000
1.250   0.0116  0.0001  0.0015 2000000
1.350   0.0058  0.0000  0.0023 2000000
1.450   0.0030  0.0000  0.0049 2000000
1.550   0.0015  0.0000  0.0015 2000000
1.650  -0.0002  0.0000  0.0004 2000000
1.750   0.0001  0.0000  0.0003 2000000
0.050   0.4485  0.2012  0.0085 4000000
0.150   0.4116  0.1695  0.0064 4000000
0.250   0.3620  0.1311  0.0071 4000000
0.350   0.3018  0.0912  0.0114 4000000
0.450   0.2570  0.0662  0.0114 4000000
0.550   0.2010  0.0405  0.0068 4000000
0.650   0.1569  0.0247  0.0078 4000000
0.750   0.1162  0.0135  0.0052 4000000
0.850   0.0832  0.0069  0.0049 4000000
0.950   0.0542  0.0030  0.0043 4000000
1.050   0.0367  0.0014  0.0023 4000000
1.150   0.0208  0.0004  0.0019 4000000
1.250   0.0112  0.0001  0.0012 4000000
1.350   0.0057  0.0000  0.0017 4000000
1.450   0.0028  0.0000  0.0034 4000000
1.550   0.0012  0.0000  0.0011 4000000
1.650  -0.0001  0.0000  0.0003 4000000
1.750   0.0001  0.0000  0.0002 4000000
0.050   0.4509  0.2033  0.0077 6000000
0.150   0.4119  0.1697  0.0053 6000000
0.250   0.3634  0.1321  0.0061 6000000
0.350   0.3033  0.0921  0.0095 6000000
0.450   0.2568  0.0660  0.0093 6000000
0.550   0.2020  0.0408  0.0057 6000000
0.650   0.1562  0.0244  0.0065 6000000
0.750   0.1164  0.0136  0.0042 6000000
0.850   0.0831  0.0069  0.0040 6000000
0.950   0.0546  0.0030  0.0036 6000000
1.050   0.0368  0.0014  0.0019 6000000
1.150   0.0213  0.0005  0.0017 6000000
1.250   0.0114  0.0001  0.0010 6000000
1.350   0.0055  0.0000  0.0014 6000000
1.450   0.0027  0.0000  0.0028 6000000
1.550   0.0011  0.0000  0.0009 6000000
1.650  -0.0001  0.0000  0.0002 6000000
1.750   0.0001  0.0000  0.0002 6000000
0.050   0.4518  0.2041  0.0069 8000000
0.150   0.4123  0.1700  0.0046 8000000
0.250   0.3642  0.1327  0.0055 8000000
0.350   0.3038  0.0924  0.0083 8000000
0.450   0.2566  0.0659  0.0081 8000000
0.550   0.2020  0.0408  0.0049 8000000
0.650   0.1559  0.0243  0.0056 8000000
0.750   0.1165  0.0136  0.0037 8000000
0.850   0.0830  0.0069  0.0035 8000000
0.950   0.0550  0.0030  0.0031 8000000
1.050   0.0368  0.0014  0.0017 8000000
1.150   0.0216  0.0005  0.0016 8000000
1.250   0.0115  0.0001  0.0009 8000000
1.350   0.0055  0.0000  0.0012 8000000
1.450   0.0026  0.0000  0.0024 8000000
1.550   0.0011  0.0000  0.0008 8000000
1.650  -0.0001  0.0000  0.0002 8000000
1.750   0.0001  0.0000  0.0001 8000000
0.050   0.4524  0.2048  0.0063 10000000
0.150   0.4128  0.1704  0.0043 10000000
0.250   0.3643  0.1328  0.0049 10000000
0.350   0.3042  0.0926  0.0075 10000000
0.450   0.2564  0.0658  0.0073 10000000
0.550   0.2019  0.0408  0.0044 10000000
0.650   0.1558  0.0243  0.0050 10000000
0.750   0.1165  0.0136  0.0033 10000000
0.850   0.0829  0.0069  0.0031 10000000
