# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1160  0.0135  0.0079 2000000
0.150   0.1152  0.0133  0.0078 2000000
0.250   0.1060  0.0113  0.0050 2000000
0.350   0.0954  0.0092  0.0074 2000000
0.450   0.0872  0.0077  0.0094 2000000
0.550   0.0760  0.0058  0.0048 2000000
0.650   0.0662  0.0044  0.0051 2000000
0.750   0.0609  0.0037  0.0050 2000000
0.850   0.0464  0.0022  0.0025 2000000
0.950   0.0390  0.0015  0.0042 2000000
1.050   0.0318  0.0010  0.0033 2000000
1.150   0.0246  0.0006  0.0030 2000000
1.250   0.0210  0.0004  0.0021 2000000
1.350   0.0165  0.0003  0.0015 2000000
1.450   0.0107  0.0001  0.0050 2000000
1.550   0.0065  0.0000  0.0028 2000000
1.650   0.0038  0.0000  0.0005 2000000
1.750   0.0016  0.0000  0.0007 2000000
0.050   0.1173  0.0138  0.0057 4000000
0.150   0.1134  0.0129  0.0058 4000000
0.250   0.1053  0.0111  0.0037 4000000
0.350   0.0949  0.0090  0.0053 4000000
0.450   0.0866  0.0076  0.0067 4000000
0.550   0.0771  0.0060  0.0036 4000000
0.650   0.0665  0.0044  0.0036 4000000
0.750   0.0598  0.0036  0.0037 4000000
0.850   0.0472  0.0022  0.0019 4000000
0.950   0.0396  0.0016  0.0030 4000000
1.050   0.0322  0.0010  0.0024 4000000
1.150   0.0252  0.0006  0.0022 4000000
1.250   0.0209  0.0004  0.0015 4000000
1.350   0.0163  0.0003  0.0011 4000000
1.450   0.0106  0.0001  0.0035 4000000
1.550   0.0069  0.0001  0.0020 4000000
1.650   0.0039  0.0000  0.0004 4000000
1.750   0.0016  0.0000  0.0005 4000000
0.050   0.1176  0.0139  0.0047 6000000
0.150   0.1131  0.0128  0.0048 6000000
0.250   0.1048  0.0110  0.0031 6000000
0.350   0.0949  0.0090  0.0043 6000000
0.450   0.0869  0.0076  0.0055 6000000
0.550   0.0773  0.0060  0.0029 6000000
0.650   0.0665  0.0044  0.0030 6000000
0.750   0.0595  0.0036  0.0030 6000000
0.850   0.0477  0.0023  0.0018 6000000
0.950   0.0397  0.0016  0.0025 6000000
1.050   0.0323  0.0010  0.0019 6000000
1.150   0.0253  0.0006  0.0018 6000000
1.250   0.0207  0.0004  0.0013 6000000
1.350   0.0160  0.0003  0.0009 6000000
1.450   0.0107  0.0001  0.0029 6000000
1.550   0.0072  0.0001  0.0017 6000000
1.650   0.0040  0.0000  0.0004 6000000
1.750   0.0015  0.0000  0.0004 6000000
0.050   0.1176  0.0138  0.0041 8000000
0.150   0.1127  0.0127  0.0042 8000000
0.250   0.1048  0.0110  0.0027 8000000
0.350   0.0949  0.0090  0.0038 8000000
0.450   0.0872  0.0076  0.0048 8000000
0.550   0.0773  0.0060  0.0025 8000000
0.650   0.0666  0.0044  0.0026 8000000
0.750   0.0593  0.0035  0.0027 8000000
0.850   0.0481  0.0023  0.0017 8000000
0.950   0.0399  0.0016  0.0022 8000000
1.050   0.0322  0.0010  0.0017 8000000
1.150   0.0253  0.0006  0.0016 8000000
1.250   0.0205  0.0004  0.0012 8000000
1.350   0.0159  0.0003  0.0009 8000000
1.450   0.0107  0.0001  0.0025 8000000
1.550   0.0073  0.0001  0.0015 8000000
1.650   0.0041  0.0000  0.0003 8000000
1.750   0.0016  0.0000  0.0004 8000000
0.050   0.1177  0.0139  0.0036 10000000
0.150   0.1123  0.0126  0.0038 10000000
0.250   0.1046  0.0109  0.0024 10000000
0.350   0.0950  0.0090  0.0034 10000000
0.450   0.0872  0.0076  0.0043 10000000
0.550   0.0773  0.0060  0.0023 10000000
0.650   0.0667  0.0045  0.0023 10000000
0.750   0.0591  0.0035  0.0024 10000000
0.850   0.0484  0.0023  0.0016 10000000
0.950   0.0401  0.0016  0.0020 10000000
1.050   0.0322  0.0010  0.0015 10000000
1.150   0.0253  0.0006  0.0014 10000000
1.250   0.0204  0.0004  0.0011 10000000
1.350   0.0158  0.0003  0.0008 10000000
1.450   0.0107  0.0001  0.0022 10000000
1.550   0.0073  0.0001  0.0013 10000000
1.650   0.0041  0.0000  0.0003 10000000
1.750   0.0015  0.0000  0.0003 10000000
0.050   0.1178  0.0139  0.0033 12000000
0.150   0.1121  0.0126  0.0035 12000000
0.250   0.1044  0.0109  0.0023 12000000
0.350   0.0950  0.0090  0.0031 12000000
0.450   0.0872  0.0076  0.0039 12000000
0.550   0.0772  0.0060  0.0021 12000000
0.650   0.0669  0.0045  0.0022 12000000
0.750   0.0590  0.0035  0.0022 12000000
0.850   0.0486  0.0024  0.0016 12000000
0.950   0.0403  0.0016  0.0019 12000000
1.050   0.0322  0.0010  0.0014 12000000
1.150   0.0253  0.0006  0.0013 12000000
1.250   0.0203  0.0004  0.0010 12000000
1.350   0.0158  0.0002  0.0007 12000000
1.450   0.0107  0.0001  0.0020 12000000
1.550   0.0074  0.0001  0.0012 12000000
1.650   0.0042  0.0000  0.0003 12000000
1.750   0.0015  0.0000  0.0003 12000000
0.050   0.1179  0.0139  0.0031 14000000
0.150   0.1119  0.0125  0.0033 14000000
0.250   0.1043  0.0109  0.0021 14000000
0.350   0.0951  0.0090  0.0028 14000000
0.450   0.0871  0.0076  0.0036 14000000
0.550   0.0772  0.0060  0.0019 14000000
0.650   0.0669  0.0045  0.0020 14000000
0.750   0.0589  0.0035  0.0021 14000000
0.850   0.0488  0.0024  0.0015 14000000
0.950   0.0405  0.0016  0.0018 14000000
1.050   0.0323  0.0010  0.0013 14000000
1.150   0.0253  0.0006  0.0012 14000000
1.250   0.0202  0.0004  0.0009 14000000
1.350   0.0157  0.0002  0.0007 14000000
1.450   0.0107  0.0001  0.0019 14000000
1.550   0.0074  0.0001  0.0011 14000000
1.650   0.0042  0.0000  0.0003 14000000
1.750   0.0015  0.0000  0.0003 14000000
0.050   0.1180  0.0139  0.0029 16000000
0.150   0.1117  0.0125  0.0031 16000000
0.250   0.1041  0.0108  0.0020 16000000
0.350   0.0951  0.0091  0.0027 16000000
0.450   0.0871  0.0076  0.0034 16000000
0.550   0.0771  0.0060  0.0018 16000000
0.650   0.0669  0.0045  0.0019 16000000
0.750   0.0588  0.0035  0.0020 16000000
0.850   0.0489  0.0024  0.0015 16000000
0.950   0.0406  0.0016  0.0017 16000000
1.050   0.0323  0.0010  0.0012 16000000
1.150   0.0253  0.0006  0.0011 16000000
1.250   0.0202  0.0004  0.0009 16000000
1.350   0.0157  0.0002  0.0006 16000000
1.450   0.0108  0.0001  0.0018 16000000
1.550   0.0074  0.0001  0.0010 16000000
1.650   0.0042  0.0000  0.0003 16000000
1.750   0.0015  0.0000  0.0003 16000000
0.050   0.1181  0.0140  0.0028 18000000
0.150   0.1116  0.0125  0.0030 18000000
0.250   0.1040  0.0108  0.0020 18000000
0.350   0.0951  0.0091  0.0025 18000000
0.450   0.0870  0.0076  0.0032 18000000
0.550   0.0771  0.0059  0.0017 18000000
0.650   0.0669  0.0045  0.0018 18000000
0.750   0.0587  0.0034  0.0019 18000000
0.850   0.0490  0.0024  0.0014 18000000
0.950   0.0406  0.0017  0.0016 18000000
1.050   0.0324  0.0011  0.0012 18000000
1.150   0.0253  0.0006  0.0011 18000000
1.250   0.0201  0.0004  0.0008 18000000
1.350   0.0157  0.0002  0.0006 18000000
1.450   0.0108  0.0001  0.0017 18000000
1.550   0.0075  0.0001  0.0010 18000000
1.650   0.0043  0.0000  0.0003 18000000
1.750   0.0015  0.0000  0.0002 18000000
0.050   0.1182  0.0140  0.0026 20000000
0.150   0.1115  0.0124  0.0028 20000000
0.250   0.1038  0.0108  0.0019 20000000
0.350   0.0951  0.0090  0.0024 20000000
0.450   0.0870  0.0076  0.0030 20000000
0.550   0.0771  0.0059  0.0016 20000000
0.650   0.0669  0.0045  0.0017 20000000
0.750   0.0586  0.0034  0.0018 20000000
0.850   0.0491  0.0024  0.0014 20000000
0.950   0.0407  0.0017  0.0015 20000000
1.050   0.0325  0.0011  0.0011 20000000
1.150   0.0253  0.0006  0.0010 20000000
1.250   0.0201  0.0004  0.0008 20000000
1.350   0.0156  0.0002  0.0006 20000000
1.450   0.0108  0.0001  0.0016 20000000
1.550   0.0075  0.0001  0.0009 20000000
1.650   0.0043  0.0000  0.0003 20000000
1.750   0.0015  0.0000  0.0002 20000000
