# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.342473 -----------------
#dely    BF
0.050  0.5916  0.0048
0.150  0.5453  0.0046
0.250  0.5429  0.0047
0.350  0.4004  0.0037
0.450  0.3467  0.0035
0.550  0.2767  0.0030
0.650  0.2226  0.0027
0.750  0.1604  0.0021
0.850  0.1100  0.0016
0.950  0.0886  0.0015
1.050  0.0633  0.0012
1.150  0.0387  0.0008
1.250  0.0133  0.0003
1.350  0.0165  0.0005
1.450  0.0064  0.0002
1.550  0.0010  0.0000
1.650  0.0004  0.0000
1.750 -0.0000 -0.0000
