# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0714002 -----------------
#dely    BF
0.050  0.1662  0.0071
0.150  0.0935  0.0044
0.250  0.0896  0.0042
0.350  0.1141  0.0057
0.450  0.0751  0.0043
0.550  0.0556  0.0033
0.650  0.0506  0.0034
0.750  0.0376  0.0031
0.850  0.0133  0.0012
0.950  0.0068  0.0007
1.050  0.0095  0.0010
1.150 -0.0024 -0.0004
1.250  0.0032  0.0006
1.350  0.0021  0.0007
1.450 -0.0009 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
