# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.109552 -----------------
#dely    BF
0.050  0.3172  0.1003
0.150  0.1198  0.0536
0.250  0.1826  0.0817
0.350  0.0936  0.0468
0.450  0.1133  0.0507
0.550  0.1279  0.0572
0.650  0.0000  0.0000
0.750  0.0552  0.0319
0.850  0.0000  0.0000
0.950  0.0475  0.0336
1.050  0.0385  0.0272
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
