# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.238014 -----------------
#dely    BF
0.050  0.3599  0.0030
0.150  0.3172  0.0027
0.250  0.3164  0.0028
0.350  0.2710  0.0026
0.450  0.2472  0.0025
0.550  0.2078  0.0022
0.650  0.1654  0.0019
0.750  0.1503  0.0019
0.850  0.1148  0.0016
0.950  0.0796  0.0012
1.050  0.0536  0.0009
1.150  0.0425  0.0008
1.250  0.0274  0.0006
1.350  0.0119  0.0003
1.450  0.0075  0.0002
1.550  0.0064  0.0003
1.650  0.0013  0.0001
1.750 -0.0001 -0.0000
