# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.249853 -----------------
#dely    BF
0.050  0.3672  0.0028
0.150  0.3510  0.0028
0.250  0.3032  0.0025
0.350  0.3035  0.0026
0.450  0.2776  0.0026
0.550  0.2202  0.0022
0.650  0.1599  0.0017
0.750  0.1768  0.0021
0.850  0.1220  0.0016
0.950  0.0852  0.0012
1.050  0.0479  0.0008
1.150  0.0430  0.0008
1.250  0.0237  0.0005
1.350  0.0168  0.0004
1.450  0.0019  0.0001
1.550  0.0012  0.0001
1.650 -0.0023 -0.0002
1.750 -0.0001 -0.0000
