# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.273991 -----------------
#dely    BF
0.050  0.3798  0.0026
0.150  0.3372  0.0024
0.250  0.3329  0.0025
0.350  0.2846  0.0022
0.450  0.2678  0.0022
0.550  0.2107  0.0019
0.650  0.1902  0.0018
0.750  0.1718  0.0017
0.850  0.1162  0.0013
0.950  0.1343  0.0016
1.050  0.1131  0.0015
1.150  0.0605  0.0009
1.250  0.0517  0.0009
1.350  0.0555  0.0011
1.450  0.0162  0.0004
1.550  0.0129  0.0004
1.650  0.0050  0.0002
1.750 -0.0002 -0.0000
