# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.263593 -----------------
#dely    BF
0.050 -0.0472 -0.0004
0.150 -0.0142 -0.0001
0.250  0.1268  0.0010
0.350  0.0147  0.0001
0.450  0.1439  0.0013
0.550  0.1491  0.0014
0.650  0.2247  0.0023
0.750  0.2851  0.0031
0.850  0.3472  0.0040
0.950  0.2479  0.0031
1.050  0.2049  0.0028
1.150  0.2470  0.0037
1.250  0.2382  0.0040
1.350  0.1602  0.0031
1.450  0.1401  0.0032
1.550  0.0764  0.0021
1.650  0.0682  0.0024
1.750  0.0228  0.0015
