# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0699831 -----------------
#dely    BF
0.050 -0.2979 -0.0172
0.150 -0.2702 -0.0154
0.250 -0.3287 -0.0191
0.350 -0.1826 -0.0108
0.450 -0.0615 -0.0039
0.550 -0.0109 -0.0008
0.650  0.0703  0.0055
0.750  0.0817  0.0071
0.850  0.1063  0.0113
0.950  0.0541  0.0068
1.050  0.0375  0.0049
1.150  0.0519  0.0073
1.250  0.0308  0.0062
1.350  0.0192  0.0042
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
