# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1143  0.0131  0.0047 2000000
0.150   0.1040  0.0108  0.0049 2000000
0.250   0.0977  0.0096  0.0044 2000000
0.350   0.0847  0.0072  0.0049 2000000
0.450   0.0741  0.0055  0.0063 2000000
0.550   0.0645  0.0042  0.0067 2000000
0.650   0.0555  0.0031  0.0030 2000000
0.750   0.0430  0.0019  0.0039 2000000
0.850   0.0363  0.0013  0.0036 2000000
0.950   0.0272  0.0007  0.0021 2000000
1.050   0.0181  0.0003  0.0033 2000000
1.150   0.0142  0.0002  0.0017 2000000
1.250   0.0091  0.0001  0.0013 2000000
1.350   0.0060  0.0000  0.0010 2000000
1.450   0.0033  0.0000  0.0020 2000000
1.550   0.0013  0.0000  0.0010 2000000
1.650   0.0001  0.0000  0.0005 2000000
1.750   0.0003  0.0000  0.0019 2000000
0.050   0.1135  0.0129  0.0035 4000000
0.150   0.1035  0.0107  0.0035 4000000
0.250   0.0962  0.0093  0.0034 4000000
0.350   0.0846  0.0072  0.0035 4000000
0.450   0.0754  0.0057  0.0047 4000000
0.550   0.0649  0.0042  0.0048 4000000
0.650   0.0548  0.0030  0.0022 4000000
0.750   0.0432  0.0019  0.0028 4000000
0.850   0.0361  0.0013  0.0025 4000000
0.950   0.0269  0.0007  0.0015 4000000
1.050   0.0183  0.0003  0.0023 4000000
1.150   0.0140  0.0002  0.0012 4000000
1.250   0.0090  0.0001  0.0009 4000000
1.350   0.0059  0.0000  0.0007 4000000
1.450   0.0033  0.0000  0.0014 4000000
1.550   0.0015  0.0000  0.0007 4000000
1.650   0.0002  0.0000  0.0004 4000000
1.750   0.0002  0.0000  0.0014 4000000
0.050   0.1131  0.0128  0.0029 6000000
0.150   0.1031  0.0106  0.0029 6000000
0.250   0.0956  0.0092  0.0029 6000000
0.350   0.0848  0.0072  0.0029 6000000
0.450   0.0758  0.0058  0.0039 6000000
0.550   0.0651  0.0043  0.0039 6000000
0.650   0.0548  0.0030  0.0018 6000000
0.750   0.0435  0.0019  0.0023 6000000
0.850   0.0360  0.0013  0.0021 6000000
0.950   0.0270  0.0007  0.0012 6000000
1.050   0.0186  0.0003  0.0020 6000000
1.150   0.0139  0.0002  0.0010 6000000
1.250   0.0089  0.0001  0.0008 6000000
1.350   0.0057  0.0000  0.0006 6000000
1.450   0.0032  0.0000  0.0012 6000000
1.550   0.0015  0.0000  0.0006 6000000
1.650   0.0002  0.0000  0.0003 6000000
1.750   0.0002  0.0000  0.0011 6000000
0.050   0.1128  0.0127  0.0025 8000000
0.150   0.1030  0.0106  0.0025 8000000
0.250   0.0954  0.0091  0.0026 8000000
0.350   0.0848  0.0072  0.0025 8000000
0.450   0.0760  0.0058  0.0034 8000000
0.550   0.0652  0.0043  0.0034 8000000
0.650   0.0547  0.0030  0.0016 8000000
0.750   0.0437  0.0019  0.0020 8000000
0.850   0.0360  0.0013  0.0018 8000000
0.950   0.0271  0.0007  0.0011 8000000
1.050   0.0188  0.0004  0.0018 8000000
1.150   0.0138  0.0002  0.0009 8000000
1.250   0.0089  0.0001  0.0007 8000000
1.350   0.0056  0.0000  0.0006 8000000
1.450   0.0031  0.0000  0.0010 8000000
1.550   0.0016  0.0000  0.0005 8000000
1.650   0.0002  0.0000  0.0003 8000000
1.750   0.0001  0.0000  0.0010 8000000
0.050   0.1126  0.0127  0.0023 10000000
0.150   0.1031  0.0106  0.0023 10000000
0.250   0.0953  0.0091  0.0023 10000000
0.350   0.0849  0.0072  0.0022 10000000
0.450   0.0760  0.0058  0.0030 10000000
0.550   0.0652  0.0043  0.0030 10000000
0.650   0.0547  0.0030  0.0014 10000000
0.750   0.0439  0.0019  0.0019 10000000
0.850   0.0360  0.0013  0.0016 10000000
0.950   0.0272  0.0007  0.0010 10000000
1.050   0.0189  0.0004  0.0016 10000000
1.150   0.0137  0.0002  0.0008 10000000
1.250   0.0088  0.0001  0.0006 10000000
1.350   0.0055  0.0000  0.0005 10000000
1.450   0.0030  0.0000  0.0009 10000000
1.550   0.0016  0.0000  0.0005 10000000
1.650   0.0003  0.0000  0.0002 10000000
1.750   0.0001  0.0000  0.0009 10000000
0.050   0.1125  0.0127  0.0021 12000000
0.150   0.1031  0.0106  0.0021 12000000
0.250   0.0952  0.0091  0.0021 12000000
0.350   0.0849  0.0072  0.0020 12000000
0.450   0.0760  0.0058  0.0027 12000000
0.550   0.0653  0.0043  0.0028 12000000
0.650   0.0547  0.0030  0.0013 12000000
0.750   0.0441  0.0019  0.0018 12000000
0.850   0.0361  0.0013  0.0015 12000000
0.950   0.0272  0.0007  0.0009 12000000
1.050   0.0191  0.0004  0.0015 12000000
1.150   0.0137  0.0002  0.0008 12000000
1.250   0.0088  0.0001  0.0006 12000000
1.350   0.0054  0.0000  0.0005 12000000
1.450   0.0030  0.0000  0.0009 12000000
1.550   0.0016  0.0000  0.0004 12000000
1.650   0.0003  0.0000  0.0002 12000000
1.750   0.0001  0.0000  0.0008 12000000
0.050   0.1123  0.0126  0.0020 14000000
0.150   0.1031  0.0106  0.0019 14000000
0.250   0.0951  0.0091  0.0020 14000000
0.350   0.0850  0.0072  0.0019 14000000
0.450   0.0760  0.0058  0.0025 14000000
0.550   0.0653  0.0043  0.0026 14000000
0.650   0.0547  0.0030  0.0012 14000000
0.750   0.0442  0.0020  0.0016 14000000
0.850   0.0361  0.0013  0.0014 14000000
0.950   0.0273  0.0007  0.0008 14000000
