# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.128575 -----------------
#dely    BF
0.050  0.3693  0.0533
0.150  0.1703  0.0292
0.250  0.2105  0.0372
0.350  0.2377  0.0449
0.450  0.1447  0.0279
0.550  0.0228  0.0048
0.650  0.0055  0.0012
0.750  0.0211  0.0064
0.850  0.0471  0.0167
0.950  0.0665  0.0222
1.050 -0.0074 -0.0033
1.150 -0.0049 -0.0025
1.250  0.0000  0.0000
1.350  0.0024  0.0024
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
