# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.191094 -----------------
#dely    BF
0.050  0.2539  0.0019
0.150  0.2483  0.0020
0.250  0.2260  0.0019
0.350  0.1969  0.0017
0.450  0.2032  0.0019
0.550  0.1561  0.0016
0.650  0.1386  0.0015
0.750  0.1310  0.0016
0.850  0.0957  0.0013
0.950  0.0794  0.0012
1.050  0.0605  0.0010
1.150  0.0484  0.0009
1.250  0.0314  0.0007
1.350  0.0217  0.0006
1.450  0.0115  0.0004
1.550  0.0057  0.0003
1.650  0.0025  0.0002
1.750  0.0002  0.0000
