# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.027183 -----------------
#dely    BF
0.050 -0.1845 -0.0119
0.150 -0.2220 -0.0141
0.250 -0.2208 -0.0131
0.350 -0.2116 -0.0132
0.450 -0.1893 -0.0118
0.550 -0.1749 -0.0113
0.650 -0.1545 -0.0107
0.750 -0.1573 -0.0115
0.850 -0.0988 -0.0072
0.950 -0.0062 -0.0005
1.050  0.0718  0.0055
1.150  0.0102  0.0008
1.250  0.0436  0.0038
1.350  0.0531  0.0042
1.450  0.1096  0.0095
1.550  0.1052  0.0092
1.650  0.1212  0.0103
1.750  0.1426  0.0141
1.850  0.0462  0.0046
1.950  0.0305  0.0030
2.050  0.0729  0.0072
2.150 -0.0087 -0.0009
2.250  0.0665  0.0068
2.350  0.0540  0.0060
2.450 -0.0417 -0.0051
2.550 -0.0254 -0.0030
2.650 -0.0818 -0.0100
2.750 -0.0568 -0.0077
2.850 -0.0492 -0.0071
2.950 -0.0399 -0.0055
3.050 -0.0208 -0.0029
3.150 -0.0265 -0.0043
3.250 -0.0124 -0.0020
3.350 -0.0155 -0.0026
3.450 -0.0567 -0.0082
3.550 -0.0199 -0.0034
3.650 -0.0332 -0.0055
3.750 -0.0135 -0.0024
3.850 -0.0830 -0.0147
3.950 -0.0927 -0.0176
4.050  0.0166  0.0036
4.150 -0.0244 -0.0049
4.250 -0.0597 -0.0137
4.350 -0.0150 -0.0031
4.450 -0.0055 -0.0013
4.550 -0.0306 -0.0077
4.650  0.0038  0.0011
4.750 -0.0366 -0.0084
4.850  0.0114  0.0024
4.950  0.0168  0.0051
5.050 -0.0062 -0.0021
5.150 -0.0032 -0.0012
5.250  0.0066  0.0016
5.350  0.0250  0.0076
5.450  0.0185  0.0053
5.550 -0.0083 -0.0030
5.650  0.0333  0.0100
5.750  0.0121  0.0043
5.850  0.0167  0.0050
5.950  0.0147  0.0049
6.050  0.0328  0.0099
6.150  0.0176  0.0072
6.250  0.0539  0.0205
6.350  0.0440  0.0168
6.450  0.0316  0.0142
6.550  0.0462  0.0209
6.650  0.0332  0.0196
6.750  0.1270  0.0533
6.850 -0.0063 -0.0036
6.950  0.0140  0.0071
7.050  0.0221  0.0129
7.150  0.0272  0.0272
7.250  0.1696  0.0724
7.350  0.0487  0.0223
7.450  0.0071  0.0071
7.550  0.0322  0.0189
7.650  0.0000  0.0000
7.750  0.0288  0.0288
7.850  0.0081  0.0041
7.950  0.0000  0.0000
8.050  0.0719  0.0719
8.150 -0.0118 -0.0118
8.250  0.0000  0.0000
8.350 -0.0317 -0.0227
8.450  0.0109  0.0109
8.550  0.1812  0.1812
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850 -0.0220 -0.0220
8.950 -0.0186 -0.0186
9.050  0.0000  0.0000
9.150 -0.0413 -0.0299
9.250  0.0000  0.0000
9.350 -0.0290 -0.0290
9.450  0.1263  0.1263
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0563  0.0563
9.850 -0.0971 -0.0776
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0698  0.0698
10.650  0.0000  0.0000
10.750  0.0245  0.0245
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650 -0.0534 -0.0534
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
