# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.344015 -----------------
#dely    BF
0.050  0.7349  0.0041
0.150  0.5911  0.0035
0.250  0.5111  0.0032
0.350  0.4988  0.0033
0.450  0.3645  0.0026
0.550  0.2323  0.0018
0.650  0.2006  0.0017
0.750  0.1374  0.0013
0.850  0.0823  0.0009
0.950  0.0689  0.0008
1.050  0.0391  0.0005
1.150 -0.0185 -0.0003
1.250  0.0268  0.0005
1.350 -0.0068 -0.0001
1.450 -0.0183 -0.0005
1.550 -0.0039 -0.0001
1.650  0.0023  0.0001
1.750 -0.0024 -0.0002
