# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.288957 -----------------
#dely    BF
0.050  0.4951  0.0027
0.150  0.4787  0.0028
0.250  0.3663  0.0022
0.350  0.3587  0.0023
0.450  0.2954  0.0021
0.550  0.2507  0.0019
0.650  0.1831  0.0016
0.750  0.1352  0.0013
0.850  0.1063  0.0011
0.950  0.0859  0.0010
1.050  0.0479  0.0007
1.150  0.0315  0.0005
1.250  0.0243  0.0005
1.350  0.0174  0.0004
1.450  0.0080  0.0002
1.550  0.0031  0.0001
1.650  0.0013  0.0001
1.750  0.0009  0.0001
