# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.262242 -----------------
#dely    BF
0.050  0.4317  0.0029
0.150  0.4545  0.0032
0.250  0.3554  0.0026
0.350  0.3280  0.0026
0.450  0.2883  0.0024
0.550  0.2226  0.0021
0.650  0.1639  0.0017
0.750  0.1176  0.0014
0.850  0.1048  0.0014
0.950  0.0649  0.0010
1.050  0.0383  0.0007
1.150  0.0224  0.0005
1.250  0.0194  0.0005
1.350  0.0057  0.0002
1.450  0.0037  0.0002
1.550 -0.0000 -0.0000
1.650  0.0012  0.0001
1.750  0.0000  0.0000
