# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00377853 -----------------
#dely    BF
0.050 -0.0429 -0.0030
0.150  0.0125  0.0010
0.250  0.0190  0.0014
0.350 -0.0119 -0.0009
0.450  0.0064  0.0006
0.550  0.0111  0.0012
0.650  0.0119  0.0015
0.750  0.0014  0.0002
0.850  0.0110  0.0019
0.950  0.0100  0.0021
1.050  0.0001  0.0000
1.150  0.0019  0.0006
1.250  0.0038  0.0017
1.350  0.0034  0.0024
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
