# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.207045 -----------------
#dely    BF
0.050  0.2680  0.0017
0.150  0.2457  0.0016
0.250  0.2345  0.0016
0.350  0.2100  0.0015
0.450  0.1942  0.0015
0.550  0.1727  0.0014
0.650  0.1626  0.0014
0.750  0.1409  0.0013
0.850  0.1018  0.0011
0.950  0.0886  0.0010
1.050  0.0714  0.0009
1.150  0.0582  0.0009
1.250  0.0501  0.0009
1.350  0.0331  0.0006
1.450  0.0193  0.0005
1.550  0.0080  0.0002
1.650  0.0102  0.0004
1.750  0.0010  0.0001
