# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.194829 -----------------
#dely    BF
0.050  0.2454  0.0016
0.150  0.2225  0.0015
0.250  0.1908  0.0014
0.350  0.1810  0.0014
0.450  0.2092  0.0016
0.550  0.1771  0.0015
0.650  0.1635  0.0015
0.750  0.1191  0.0012
0.850  0.1043  0.0011
0.950  0.0738  0.0009
1.050  0.0721  0.0009
1.150  0.0638  0.0009
1.250  0.0552  0.0009
1.350  0.0327  0.0006
1.450  0.0187  0.0004
1.550  0.0124  0.0003
1.650  0.0042  0.0002
1.750  0.0022  0.0002
