# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.177683 -----------------
#dely    BF
0.050  0.2504  0.0020
0.150  0.2231  0.0019
0.250  0.1924  0.0017
0.350  0.2037  0.0019
0.450  0.1753  0.0017
0.550  0.1472  0.0015
0.650  0.1312  0.0015
0.750  0.0953  0.0012
0.850  0.0983  0.0013
0.950  0.0785  0.0012
1.050  0.0633  0.0011
1.150  0.0484  0.0009
1.250  0.0310  0.0007
1.350  0.0168  0.0005
1.450  0.0134  0.0004
1.550  0.0077  0.0003
1.650  0.0013  0.0001
1.750 -0.0003 -0.0001
