# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0816676 -----------------
#dely    BF
0.050  0.1599  0.0020
0.150  0.1325  0.0018
0.250  0.1085  0.0016
0.350  0.0915  0.0015
0.450  0.0802  0.0015
0.550  0.0628  0.0013
0.650  0.0511  0.0013
0.750  0.0398  0.0012
0.850  0.0344  0.0012
0.950  0.0219  0.0009
1.050  0.0164  0.0009
1.150  0.0080  0.0006
1.250  0.0064  0.0006
1.350  0.0024  0.0004
1.450  0.0005  0.0002
1.550  0.0002  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
