# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.661375 -----------------
#dely    BF
0.050  1.1831  0.0076
0.150  1.2366  0.0082
0.250  0.9901  0.0069
0.350  0.8148  0.0059
0.450  0.7302  0.0057
0.550  0.5605  0.0047
0.650  0.5138  0.0046
0.750  0.2736  0.0027
0.850  0.2005  0.0022
0.950  0.0991  0.0012
1.050  0.0560  0.0008
1.150  0.0181  0.0003
1.250 -0.0017 -0.0000
1.350  0.0041  0.0001
1.450 -0.0203 -0.0005
1.550 -0.0150 -0.0004
1.650 -0.0226 -0.0009
1.750 -0.0070 -0.0005
