# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.252371 -----------------
#dely    BF
0.050  0.3249  0.0026
0.150  0.3181  0.0026
0.250  0.2816  0.0024
0.350  0.2966  0.0027
0.450  0.2495  0.0024
0.550  0.1997  0.0021
0.650  0.1683  0.0019
0.750  0.1636  0.0020
0.850  0.1418  0.0019
0.950  0.1120  0.0017
1.050  0.0786  0.0013
1.150  0.0751  0.0015
1.250  0.0495  0.0011
1.350  0.0332  0.0009
1.450  0.0208  0.0007
1.550  0.0094  0.0004
1.650  0.0015  0.0001
1.750 -0.0005 -0.0001
