# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.249531 -----------------
#dely    BF
0.050  0.3796  0.0024
0.150  0.3514  0.0023
0.250  0.3028  0.0021
0.350  0.2812  0.0020
0.450  0.2265  0.0017
0.550  0.2159  0.0018
0.650  0.1799  0.0016
0.750  0.1427  0.0014
0.850  0.1190  0.0012
0.950  0.0976  0.0011
1.050  0.0730  0.0009
1.150  0.0359  0.0005
1.250  0.0339  0.0006
1.350  0.0273  0.0005
1.450  0.0144  0.0003
1.550  0.0122  0.0004
1.650  0.0024  0.0001
1.750 -0.0005 -0.0000
