# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.18309 -----------------
#dely    BF
0.050 -1.4653 -0.0134
0.150 -1.4460 -0.0136
0.250 -1.2983 -0.0128
0.350 -1.1568 -0.0120
0.450 -1.0103 -0.0110
0.550 -1.0167 -0.0117
0.650 -0.6935 -0.0086
0.750 -0.8298 -0.0111
0.850 -0.5204 -0.0076
0.950 -0.5661 -0.0091
1.050 -0.5381 -0.0094
1.150 -0.4201 -0.0085
1.250 -0.2307 -0.0053
1.350 -0.2753 -0.0076
1.450 -0.1979 -0.0065
1.550 -0.1251 -0.0053
1.650 -0.0352 -0.0023
1.750 -0.0053 -0.0009
