# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.189721 -----------------
#dely    BF
0.050  0.3187  0.0009
0.150  0.2994  0.0009
0.250  0.2603  0.0008
0.350  0.2321  0.0008
0.450  0.1999  0.0007
0.550  0.1512  0.0006
0.650  0.1277  0.0005
0.750  0.0980  0.0004
0.850  0.0772  0.0004
0.950  0.0510  0.0003
1.050  0.0331  0.0002
1.150  0.0249  0.0002
1.250  0.0145  0.0001
1.350  0.0077  0.0001
1.450  0.0019  0.0000
1.550 -0.0013 -0.0000
1.650  0.0006  0.0000
1.750  0.0001  0.0000
