# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.05666 -----------------
#dely    BF
0.050  0.6956  0.0039
0.150  0.6809  0.0038
0.250  0.6761  0.0038
0.350  0.6508  0.0037
0.450  0.6081  0.0035
0.550  0.5634  0.0033
0.650  0.5504  0.0033
0.750  0.4685  0.0028
0.850  0.4730  0.0029
0.950  0.4028  0.0025
1.050  0.3637  0.0023
1.150  0.3009  0.0020
1.250  0.2525  0.0017
1.350  0.2271  0.0016
1.450  0.1957  0.0014
1.550  0.1912  0.0014
1.650  0.1533  0.0011
1.750  0.1214  0.0009
1.850  0.0850  0.0007
1.950  0.0710  0.0006
2.050  0.0814  0.0007
2.150  0.0872  0.0007
2.250  0.0865  0.0007
2.350  0.0875  0.0008
2.450  0.0613  0.0006
2.550  0.0845  0.0008
2.650  0.0688  0.0007
2.750  0.0870  0.0009
2.850  0.0576  0.0006
2.950  0.0918  0.0010
3.050  0.1262  0.0014
3.150  0.1136  0.0013
3.250  0.0766  0.0009
3.350  0.1269  0.0015
3.450  0.1326  0.0016
3.550  0.1320  0.0016
3.650  0.1467  0.0019
3.750  0.1660  0.0022
3.850  0.1673  0.0023
3.950  0.1961  0.0027
4.050  0.2202  0.0031
4.150  0.1628  0.0024
4.250  0.2125  0.0032
4.350  0.2624  0.0042
4.450  0.1568  0.0026
4.550  0.2507  0.0042
4.650  0.1730  0.0030
4.750  0.1444  0.0026
4.850  0.1974  0.0036
4.950  0.2118  0.0040
5.050  0.2296  0.0045
5.150  0.2273  0.0045
5.250  0.2204  0.0046
5.350  0.1816  0.0039
5.450  0.1962  0.0043
5.550  0.2328  0.0053
5.650  0.2005  0.0048
5.750  0.1432  0.0034
5.850  0.1543  0.0039
5.950  0.2311  0.0059
6.050  0.1946  0.0051
6.150  0.1087  0.0029
6.250  0.0581  0.0016
6.350  0.1369  0.0040
6.450  0.1207  0.0037
6.550  0.1064  0.0033
6.650  0.1232  0.0040
6.750  0.0518  0.0017
6.850  0.0470  0.0016
6.950  0.0952  0.0033
7.050  0.0523  0.0019
7.150  0.0599  0.0022
7.250  0.0809  0.0030
7.350  0.0303  0.0012
7.450  0.0444  0.0018
7.550  0.1062  0.0043
7.650 -0.0176 -0.0008
7.750  0.0346  0.0016
7.850  0.0382  0.0018
7.950  0.0108  0.0005
8.050 -0.0504 -0.0025
8.150 -0.0519 -0.0026
8.250 -0.0395 -0.0020
8.350 -0.0383 -0.0020
8.450  0.0017  0.0001
8.550 -0.0401 -0.0023
8.650 -0.0709 -0.0042
8.750 -0.0449 -0.0028
8.850  0.0344  0.0022
8.950 -0.0157 -0.0010
9.050 -0.0839 -0.0057
9.150 -0.1021 -0.0073
9.250 -0.0628 -0.0045
9.350 -0.0853 -0.0066
9.450 -0.0889 -0.0073
9.550 -0.0988 -0.0079
9.650 -0.0859 -0.0069
9.750 -0.2027 -0.0179
9.850 -0.0183 -0.0015
9.950 -0.0386 -0.0038
10.050 -0.0311 -0.0030
10.150  0.0278  0.0028
10.250 -0.0901 -0.0093
10.350 -0.1036 -0.0107
10.450 -0.0665 -0.0073
10.550 -0.0997 -0.0123
10.650 -0.1216 -0.0135
10.750 -0.0718 -0.0082
10.850 -0.1094 -0.0151
10.950 -0.0346 -0.0051
11.050 -0.0075 -0.0010
11.150 -0.0315 -0.0047
11.250 -0.0963 -0.0148
11.350 -0.0333 -0.0049
11.450 -0.0327 -0.0047
11.550 -0.0748 -0.0111
11.650 -0.0518 -0.0096
11.750 -0.0079 -0.0014
11.850 -0.0589 -0.0101
11.950 -0.5978 -0.0000
