# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.144026 -----------------
#dely    BF
0.050  0.4329  0.0082
0.150  0.3475  0.0069
0.250  0.2391  0.0052
0.350  0.1622  0.0039
0.450  0.0962  0.0026
0.550  0.0576  0.0018
0.650  0.0373  0.0014
0.750  0.0246  0.0011
0.850  0.0166  0.0009
0.950  0.0118  0.0007
1.050  0.0078  0.0006
1.150  0.0037  0.0004
1.250  0.0023  0.0003
1.350  0.0004  0.0001
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
