# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0171563 -----------------
#dely    BF
0.050 -0.3469 -0.0033
0.150 -0.2716 -0.0027
0.250 -0.2521 -0.0026
0.350 -0.1747 -0.0019
0.450 -0.0957 -0.0011
0.550 -0.0358 -0.0004
0.650  0.1306  0.0016
0.750  0.0480  0.0007
0.850  0.1216  0.0018
0.950  0.1297  0.0021
1.050  0.1395  0.0025
1.150  0.1360  0.0027
1.250  0.1277  0.0029
1.350  0.0925  0.0024
1.450  0.0462  0.0014
1.550  0.0300  0.0012
1.650  0.0030  0.0002
1.750  0.0006  0.0001
