# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0466278 -----------------
#dely    BF
0.050 -0.3969 -0.0032
0.150 -0.2957 -0.0024
0.250 -0.2622 -0.0023
0.350 -0.2161 -0.0019
0.450 -0.1885 -0.0018
0.550 -0.0116 -0.0001
0.650 -0.0242 -0.0003
0.750  0.0755  0.0008
0.850  0.0624  0.0007
0.950  0.1315  0.0017
1.050  0.1179  0.0017
1.150  0.1555  0.0024
1.250  0.1356  0.0024
1.350  0.0786  0.0015
1.450  0.1017  0.0023
1.550  0.0311  0.0008
1.650  0.0316  0.0011
1.750  0.0077  0.0005
