# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.38234 -----------------
#dely    BF
0.050  0.4698  0.0783
0.150  0.1839  0.0348
0.250  0.6473  0.1414
0.350  0.7463  0.1526
0.450  0.3926  0.0857
0.550  0.2951  0.0644
0.650  0.2234  0.0577
0.750  0.3976  0.1105
0.850  0.2963  0.0822
0.950  0.1826  0.0746
1.050  0.0000  0.0000
1.150  0.0352  0.0249
1.250 -0.0199 -0.0141
1.350  0.0001  0.0001
1.450 -0.0269 -0.0269
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
