# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00885787 -----------------
#dely    BF
0.050  0.0230  0.0035
0.150 -0.5833 -0.0935
0.250 -0.3312 -0.0545
0.350 -0.1456 -0.0243
0.450  0.0653  0.0119
0.550  0.1465  0.0328
0.650  0.0582  0.0127
0.750  0.1980  0.0627
0.850  0.2839  0.0949
0.950  0.0260  0.0116
1.050  0.1505  0.0674
1.150  0.0110  0.0110
1.250  0.0091  0.0091
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
