# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.5086  0.2589  0.0162 2000000
0.150   0.4808  0.2313  0.0114 2000000
0.250   0.4252  0.1809  0.0102 2000000
0.350   0.3777  0.1429  0.0154 2000000
0.450   0.3007  0.0906  0.0136 2000000
0.550   0.2509  0.0632  0.0154 2000000
0.650   0.1950  0.0382  0.0139 2000000
0.750   0.1530  0.0235  0.0078 2000000
0.850   0.1090  0.0119  0.0064 2000000
0.950   0.0790  0.0063  0.0087 2000000
1.050   0.0530  0.0028  0.0047 2000000
1.150   0.0335  0.0012  0.0062 2000000
1.250   0.0205  0.0004  0.0027 2000000
1.350   0.0091  0.0001  0.0030 2000000
1.450   0.0048  0.0000  0.0029 2000000
1.550   0.0028  0.0000  0.0012 2000000
1.650   0.0005  0.0000  0.0005 2000000
1.750   0.0002  0.0000  0.0002 2000000
0.050   0.5110  0.2612  0.0117 4000000
0.150   0.4813  0.2318  0.0081 4000000
0.250   0.4248  0.1805  0.0072 4000000
0.350   0.3753  0.1409  0.0111 4000000
0.450   0.3051  0.0932  0.0106 4000000
0.550   0.2504  0.0628  0.0110 4000000
0.650   0.1966  0.0388  0.0100 4000000
0.750   0.1515  0.0230  0.0058 4000000
0.850   0.1109  0.0123  0.0049 4000000
0.950   0.0799  0.0064  0.0062 4000000
1.050   0.0529  0.0028  0.0034 4000000
1.150   0.0339  0.0012  0.0044 4000000
1.250   0.0206  0.0004  0.0019 4000000
1.350   0.0103  0.0001  0.0025 4000000
1.450   0.0049  0.0000  0.0021 4000000
1.550   0.0025  0.0000  0.0009 4000000
1.650   0.0003  0.0000  0.0004 4000000
1.750   0.0001  0.0000  0.0002 4000000
0.050   0.5122  0.2624  0.0097 6000000
0.150   0.4804  0.2308  0.0068 6000000
0.250   0.4244  0.1802  0.0059 6000000
0.350   0.3741  0.1400  0.0093 6000000
0.450   0.3066  0.0941  0.0089 6000000
0.550   0.2496  0.0624  0.0090 6000000
0.650   0.1972  0.0390  0.0082 6000000
0.750   0.1510  0.0228  0.0048 6000000
0.850   0.1111  0.0123  0.0040 6000000
0.950   0.0799  0.0064  0.0051 6000000
1.050   0.0531  0.0028  0.0028 6000000
1.150   0.0342  0.0012  0.0036 6000000
1.250   0.0207  0.0004  0.0016 6000000
1.350   0.0108  0.0001  0.0021 6000000
1.450   0.0052  0.0000  0.0017 6000000
1.550   0.0025  0.0000  0.0007 6000000
1.650   0.0003  0.0000  0.0003 6000000
1.750   0.0001  0.0000  0.0002 6000000
0.050   0.5131  0.2633  0.0085 8000000
0.150   0.4802  0.2306  0.0059 8000000
0.250   0.4244  0.1801  0.0052 8000000
0.350   0.3730  0.1392  0.0082 8000000
0.450   0.3070  0.0943  0.0078 8000000
0.550   0.2494  0.0623  0.0078 8000000
0.650   0.1973  0.0390  0.0071 8000000
0.750   0.1506  0.0227  0.0042 8000000
0.850   0.1113  0.0124  0.0035 8000000
0.950   0.0803  0.0065  0.0045 8000000
1.050   0.0533  0.0028  0.0024 8000000
1.150   0.0345  0.0012  0.0032 8000000
1.250   0.0206  0.0004  0.0014 8000000
1.350   0.0110  0.0001  0.0019 8000000
1.450   0.0054  0.0000  0.0015 8000000
1.550   0.0025  0.0000  0.0006 8000000
1.650   0.0003  0.0000  0.0003 8000000
1.750   0.0001  0.0000  0.0001 8000000
0.050   0.5136  0.2638  0.0077 10000000
0.150   0.4800  0.2304  0.0053 10000000
0.250   0.4243  0.1801  0.0046 10000000
0.350   0.3723  0.1386  0.0075 10000000
0.450   0.3073  0.0945  0.0070 10000000
0.550   0.2493  0.0622  0.0070 10000000
0.650   0.1974  0.0390  0.0064 10000000
0.750   0.1502  0.0226  0.0038 10000000
0.850   0.1114  0.0124  0.0031 10000000
0.950   0.0804  0.0065  0.0040 10000000
1.050   0.0535  0.0029  0.0022 10000000
1.150   0.0347  0.0012  0.0029 10000000
1.250   0.0206  0.0004  0.0012 10000000
1.350   0.0111  0.0001  0.0017 10000000
1.450   0.0056  0.0000  0.0014 10000000
1.550   0.0025  0.0000  0.0006 10000000
1.650   0.0003  0.0000  0.0003 10000000
1.750   0.0001  0.0000  0.0001 10000000
0.050   0.5140  0.2643  0.0071 12000000
0.150   0.4797  0.2301  0.0049 12000000
0.250   0.4243  0.1800  0.0042 12000000
0.350   0.3719  0.1383  0.0069 12000000
0.450   0.3075  0.0946  0.0064 12000000
