# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0969612 -----------------
#dely    BF
0.050  0.0605  0.0009
0.150  0.0366  0.0006
0.250  0.0546  0.0008
0.350  0.0425  0.0007
0.450  0.0646  0.0010
0.550  0.0381  0.0006
0.650  0.0424  0.0007
0.750  0.0402  0.0007
0.850  0.0792  0.0013
0.950  0.0442  0.0008
1.050  0.0663  0.0012
1.150  0.0501  0.0009
1.250  0.0782  0.0015
1.350  0.0551  0.0011
1.450  0.0382  0.0008
1.550  0.0458  0.0010
1.650  0.0437  0.0010
1.750  0.0551  0.0014
1.850  0.0316  0.0008
1.950  0.0482  0.0013
2.050  0.0173  0.0005
2.150  0.0169  0.0005
2.250  0.0059  0.0002
2.350 -0.0012 -0.0000
2.450  0.0003  0.0000
2.550  0.0078  0.0003
2.650  0.0002  0.0000
2.750  0.0156  0.0006
2.850 -0.0014 -0.0001
2.950 -0.0131 -0.0005
3.050 -0.0080 -0.0003
3.150 -0.0015 -0.0001
3.250 -0.0170 -0.0007
3.350  0.0069  0.0003
3.450 -0.0028 -0.0001
3.550  0.0205  0.0010
3.650 -0.0156 -0.0008
3.750 -0.0064 -0.0004
3.850 -0.0206 -0.0012
3.950 -0.0223 -0.0013
4.050  0.0010  0.0001
4.150 -0.0012 -0.0001
4.250 -0.0073 -0.0005
4.350 -0.0001 -0.0000
4.450 -0.0024 -0.0002
4.550 -0.0047 -0.0003
4.650 -0.0115 -0.0009
4.750  0.0051  0.0004
4.850 -0.0040 -0.0003
4.950 -0.0041 -0.0004
5.050  0.0142  0.0012
5.150 -0.0015 -0.0001
5.250  0.0079  0.0008
5.350 -0.0029 -0.0003
5.450  0.0082  0.0008
5.550 -0.0106 -0.0011
5.650  0.0089  0.0010
5.750  0.0109  0.0013
5.850 -0.0039 -0.0005
5.950 -0.0048 -0.0005
6.050 -0.0154 -0.0020
6.150  0.0041  0.0006
6.250 -0.0121 -0.0016
6.350 -0.0062 -0.0008
6.450 -0.0115 -0.0018
6.550 -0.0121 -0.0017
6.650 -0.0143 -0.0022
6.750 -0.0041 -0.0007
6.850 -0.0014 -0.0002
6.950  0.0002  0.0000
7.050 -0.0042 -0.0008
7.150 -0.0052 -0.0009
7.250 -0.0083 -0.0016
7.350 -0.0021 -0.0004
7.450  0.0018  0.0005
7.550 -0.0064 -0.0013
7.650  0.0046  0.0011
7.750  0.0029  0.0007
7.850  0.0039  0.0009
7.950 -0.0024 -0.0005
8.050  0.0010  0.0003
8.150 -0.0031 -0.0009
8.250  0.0116  0.0030
8.350  0.0029  0.0007
8.450  0.0032  0.0008
8.550 -0.0029 -0.0008
8.650  0.0061  0.0035
8.750  0.0034  0.0011
8.850  0.0023  0.0007
8.950  0.0016  0.0005
9.050 -0.0052 -0.0021
9.150  0.0000  0.0000
9.250 -0.0021 -0.0008
9.350  0.0026  0.0018
9.450 -0.0022 -0.0009
9.550  0.0184  0.0073
9.650 -0.0017 -0.0006
9.750  0.0119  0.0061
9.850 -0.0097 -0.0038
9.950  0.0000  0.0000
10.050  0.0001  0.0000
10.150  0.0044  0.0018
10.250  0.0089  0.0065
10.350  0.0001  0.0000
10.450 -0.0183 -0.0096
10.550  0.0000  0.0000
10.650 -0.0068 -0.0068
10.750  0.0000  0.0000
10.850 -0.0000 -0.0000
10.950  0.0091  0.0042
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0087  0.0045
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.0186 -0.0154
