# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.0635  0.0041  0.0069 2000000
0.150  -0.0658  0.0045  0.0120 2000000
0.250  -0.0498  0.0025  0.0058 2000000
0.350  -0.0532  0.0029  0.0108 2000000
0.450  -0.0431  0.0020  0.0104 2000000
0.550  -0.0325  0.0011  0.0075 2000000
0.650  -0.0335  0.0011  0.0040 2000000
0.750  -0.0262  0.0008  0.0079 2000000
0.850  -0.0239  0.0006  0.0025 2000000
0.950  -0.0220  0.0005  0.0050 2000000
1.050  -0.0197  0.0004  0.0023 2000000
1.150  -0.0178  0.0003  0.0039 2000000
1.250  -0.0167  0.0003  0.0018 2000000
1.350  -0.0113  0.0002  0.0050 2000000
1.450  -0.0090  0.0001  0.0007 2000000
1.550  -0.0061  0.0000  0.0012 2000000
1.650  -0.0023  0.0000  0.0006 2000000
1.750  -0.0003  0.0000  0.0001 2000000
0.050  -0.0613  0.0038  0.0054 4000000
0.150  -0.0621  0.0039  0.0093 4000000
0.250  -0.0504  0.0026  0.0042 4000000
0.350  -0.0512  0.0027  0.0080 4000000
0.450  -0.0434  0.0019  0.0073 4000000
0.550  -0.0332  0.0011  0.0053 4000000
0.650  -0.0332  0.0011  0.0029 4000000
0.750  -0.0264  0.0007  0.0056 4000000
0.850  -0.0242  0.0006  0.0018 4000000
0.950  -0.0223  0.0005  0.0036 4000000
1.050  -0.0206  0.0004  0.0019 4000000
1.150  -0.0190  0.0004  0.0030 4000000
1.250  -0.0166  0.0003  0.0013 4000000
1.350  -0.0118  0.0002  0.0036 4000000
1.450  -0.0092  0.0001  0.0005 4000000
1.550  -0.0059  0.0000  0.0009 4000000
1.650  -0.0023  0.0000  0.0004 4000000
1.750  -0.0003  0.0000  0.0000 4000000
0.050  -0.0607  0.0037  0.0045 6000000
0.150  -0.0607  0.0037  0.0078 6000000
0.250  -0.0504  0.0026  0.0034 6000000
0.350  -0.0499  0.0025  0.0068 6000000
0.450  -0.0429  0.0019  0.0060 6000000
0.550  -0.0337  0.0012  0.0044 6000000
0.650  -0.0327  0.0011  0.0024 6000000
0.750  -0.0264  0.0007  0.0046 6000000
0.850  -0.0244  0.0006  0.0015 6000000
0.950  -0.0223  0.0005  0.0029 6000000
1.050  -0.0210  0.0004  0.0016 6000000
1.150  -0.0194  0.0004  0.0025 6000000
1.250  -0.0166  0.0003  0.0011 6000000
1.350  -0.0120  0.0002  0.0029 6000000
1.450  -0.0093  0.0001  0.0005 6000000
1.550  -0.0059  0.0000  0.0007 6000000
1.650  -0.0022  0.0000  0.0004 6000000
1.750  -0.0003  0.0000  0.0000 6000000
0.050  -0.0606  0.0037  0.0039 8000000
0.150  -0.0599  0.0036  0.0069 8000000
0.250  -0.0503  0.0025  0.0029 8000000
0.350  -0.0492  0.0025  0.0060 8000000
0.450  -0.0424  0.0018  0.0053 8000000
0.550  -0.0340  0.0012  0.0039 8000000
0.650  -0.0324  0.0011  0.0022 8000000
0.750  -0.0264  0.0007  0.0040 8000000
0.850  -0.0246  0.0006  0.0014 8000000
0.950  -0.0225  0.0005  0.0026 8000000
1.050  -0.0210  0.0004  0.0014 8000000
1.150  -0.0195  0.0004  0.0022 8000000
1.250  -0.0165  0.0003  0.0009 8000000
1.350  -0.0121  0.0002  0.0026 8000000
1.450  -0.0093  0.0001  0.0004 8000000
1.550  -0.0058  0.0000  0.0006 8000000
1.650  -0.0022  0.0000  0.0003 8000000
1.750  -0.0002  0.0000  0.0000 8000000
0.050  -0.0607  0.0037  0.0035 10000000
0.150  -0.0594  0.0036  0.0063 10000000
0.250  -0.0504  0.0025  0.0026 10000000
0.350  -0.0487  0.0024  0.0055 10000000
0.450  -0.0419  0.0018  0.0048 10000000
0.550  -0.0341  0.0012  0.0035 10000000
0.650  -0.0320  0.0010  0.0021 10000000
0.750  -0.0265  0.0007  0.0036 10000000
0.850  -0.0248  0.0006  0.0013 10000000
0.950  -0.0227  0.0005  0.0023 10000000
1.050  -0.0211  0.0004  0.0013 10000000
1.150  -0.0195  0.0004  0.0020 10000000
1.250  -0.0164  0.0003  0.0009 10000000
1.350  -0.0123  0.0002  0.0023 10000000
1.450  -0.0093  0.0001  0.0004 10000000
1.550  -0.0058  0.0000  0.0005 10000000
1.650  -0.0022  0.0000  0.0003 10000000
1.750  -0.0002  0.0000  0.0000 10000000
0.050  -0.0606  0.0037  0.0032 12000000
