# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0257712 -----------------
#dely    BF
0.050  0.0272  0.0020
0.150  0.0478  0.0039
0.250  0.0667  0.0055
0.350  0.0448  0.0039
0.450  0.0233  0.0022
0.550  0.0252  0.0027
0.650  0.0111  0.0014
0.750  0.0026  0.0003
0.850  0.0016  0.0002
0.950  0.0046  0.0009
1.050 -0.0018 -0.0005
1.150  0.0013  0.0004
1.250  0.0024  0.0014
1.350  0.0008  0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
