# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.627536 -----------------
#dely    BF
0.050  0.4575  0.0165
0.150  0.5796  0.0205
0.250  0.3974  0.0136
0.350  0.3227  0.0116
0.450  0.3505  0.0128
0.550  0.1973  0.0074
0.650  0.1249  0.0050
0.750  0.1195  0.0048
0.850  0.0485  0.0021
0.950  0.0944  0.0043
1.050 -0.0056 -0.0003
1.150  0.0107  0.0005
1.250  0.0116  0.0006
1.350 -0.0047 -0.0003
1.450 -0.0589 -0.0035
1.550 -0.0589 -0.0035
1.650 -0.1096 -0.0061
1.750 -0.1109 -0.0066
1.850 -0.0968 -0.0064
1.950 -0.1425 -0.0102
2.050 -0.1315 -0.0093
2.150 -0.1862 -0.0134
2.250 -0.1527 -0.0119
2.350 -0.1444 -0.0120
2.450 -0.1356 -0.0118
2.550 -0.1722 -0.0146
2.650 -0.1543 -0.0139
2.750 -0.1392 -0.0142
2.850 -0.1268 -0.0141
2.950 -0.1169 -0.0130
3.050 -0.1027 -0.0111
3.150 -0.0782 -0.0094
3.250 -0.1240 -0.0146
3.350 -0.0358 -0.0047
3.450 -0.0598 -0.0077
3.550 -0.0462 -0.0056
3.650 -0.0551 -0.0076
3.750 -0.0618 -0.0087
3.850 -0.0242 -0.0044
3.950 -0.0141 -0.0021
4.050 -0.0074 -0.0011
4.150 -0.0279 -0.0044
4.250 -0.0132 -0.0022
4.350  0.0139  0.0025
4.450  0.0055  0.0010
4.550  0.0394  0.0072
4.650  0.0095  0.0020
4.750 -0.0010 -0.0002
4.850  0.0370  0.0068
4.950  0.0318  0.0071
5.050  0.0460  0.0106
5.150  0.0626  0.0152
5.250  0.0371  0.0083
5.350  0.0460  0.0112
5.450  0.0783  0.0167
5.550  0.1218  0.0267
5.650  0.0542  0.0181
5.750  0.0590  0.0153
5.850  0.0680  0.0242
5.950  0.0285  0.0142
6.050  0.0767  0.0244
6.150  0.0963  0.0269
6.250  0.0712  0.0271
6.350  0.0860  0.0328
6.450  0.0775  0.0295
6.550  0.1316  0.0383
6.650  0.0516  0.0233
6.750  0.0832  0.0344
6.850  0.0176  0.0079
6.950  0.1110  0.0463
7.050  0.0733  0.0282
7.150  0.0507  0.0295
7.250  0.0000  0.0000
7.350  0.0633  0.0326
7.450  0.0599  0.0354
7.550  0.0876  0.0402
7.650  0.1172  0.0590
7.750  0.0229  0.0163
7.850  0.0907  0.0524
7.950  0.0275  0.0138
8.050  0.0575  0.0292
8.150  0.0154  0.0154
8.250  0.0230  0.0164
8.350  0.0150  0.0150
8.450  0.0759  0.0580
8.550  0.0877  0.0686
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0980  0.0693
8.950  0.0500  0.0500
9.050  0.1196  0.0632
9.150  0.0930  0.0574
9.250  0.0000  0.0000
9.350  0.0178  0.0178
9.450  0.1312  0.0938
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0914  0.0721
9.850  0.0657  0.0657
9.950  0.0000  0.0000
10.050  0.1265  0.0897
10.150  0.0000  0.0000
10.250  0.1612  0.1512
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.2963  0.2445
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0766  0.0766
11.250  0.0000  0.0000
11.350  0.2059  0.1477
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.2411  0.1709
11.950  0.1239  0.1239
