# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0513095 -----------------
#dely    BF
0.050 -0.3365 -0.0184
0.150 -0.3674 -0.0208
0.250 -0.2876 -0.0149
0.350 -0.2170 -0.0121
0.450 -0.2341 -0.0131
0.550 -0.1394 -0.0084
0.650 -0.1077 -0.0069
0.750 -0.0811 -0.0052
0.850 -0.0385 -0.0025
0.950 -0.0426 -0.0032
1.050  0.0089  0.0007
1.150 -0.0000 -0.0000
1.250 -0.0677 -0.0051
1.350 -0.0293 -0.0024
1.450 -0.0292 -0.0025
1.550 -0.0255 -0.0025
1.650 -0.0425 -0.0038
1.750 -0.0158 -0.0017
1.850 -0.0250 -0.0027
1.950 -0.0394 -0.0045
2.050 -0.0176 -0.0021
2.150 -0.0495 -0.0055
2.250 -0.0567 -0.0067
2.350 -0.0530 -0.0070
2.450 -0.0441 -0.0057
2.550 -0.0356 -0.0044
2.650 -0.0328 -0.0045
2.750 -0.0235 -0.0038
2.850 -0.0278 -0.0046
2.950 -0.0153 -0.0025
3.050 -0.0199 -0.0037
3.150 -0.0002 -0.0000
3.250  0.0020  0.0004
3.350  0.0391  0.0070
3.450 -0.0037 -0.0007
3.550  0.0273  0.0058
3.650 -0.0053 -0.0019
3.750  0.0082  0.0022
3.850  0.0497  0.0102
3.950  0.0053  0.0014
4.050  0.0428  0.0089
4.150 -0.0088 -0.0028
4.250 -0.0247 -0.0075
4.350  0.0088  0.0025
4.450 -0.0061 -0.0019
4.550  0.0014  0.0006
4.650  0.0977  0.0246
4.750  0.0305  0.0102
4.850  0.0351  0.0106
4.950  0.0428  0.0136
5.050  0.0283  0.0107
5.150  0.0074  0.0033
5.250  0.0296  0.0133
5.350  0.0618  0.0207
5.450  0.0485  0.0172
5.550  0.0719  0.0274
5.650  0.0157  0.0111
5.750  0.0316  0.0159
5.850  0.0372  0.0167
5.950  0.0531  0.0218
6.050  0.0401  0.0143
6.150  0.0248  0.0177
6.250  0.0534  0.0313
6.350  0.0467  0.0270
6.450  0.0789  0.0403
6.550  0.0519  0.0262
6.650  0.0588  0.0297
6.750  0.0530  0.0268
6.850  0.0186  0.0108
6.950  0.0454  0.0331
7.050  0.0476  0.0347
7.150  0.0971  0.0591
7.250  0.0000  0.0000
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0831  0.0590
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.1376  0.0815
8.150  0.0000  0.0000
8.250  0.0172  0.0172
8.350  0.0214  0.0214
8.450  0.0285  0.0285
8.550  0.1230  0.1044
8.650  0.0207  0.0207
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0334  0.0334
9.350  0.0272  0.0272
9.450  0.0179  0.0179
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.1478  0.1478
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.1880  0.1880
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0664  0.0664
