# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.03661 -----------------
#dely    BF
0.050  0.1355  0.0006
0.150  0.1766  0.0008
0.250  0.1277  0.0006
0.350  0.1760  0.0009
0.450  0.2257  0.0011
0.550  0.1498  0.0008
0.650  0.2216  0.0012
0.750  0.1789  0.0010
0.850  0.1320  0.0007
0.950  0.1533  0.0009
1.050  0.1719  0.0010
1.150  0.1543  0.0009
1.250  0.1028  0.0007
1.350  0.1255  0.0008
1.450  0.0843  0.0006
1.550  0.0847  0.0006
1.650  0.0335  0.0002
1.750  0.0475  0.0004
1.850  0.0448  0.0004
1.950  0.0010  0.0000
2.050  0.0156  0.0001
2.150  0.0065  0.0001
2.250 -0.0211 -0.0002
2.350  0.0030  0.0000
2.450 -0.0008 -0.0000
2.550  0.0211  0.0002
2.650  0.0197  0.0002
2.750  0.0599  0.0007
2.850  0.0542  0.0007
2.950  0.0647  0.0008
3.050  0.0997  0.0013
3.150  0.1074  0.0015
3.250  0.0830  0.0012
3.350  0.1190  0.0018
3.450  0.0983  0.0015
3.550  0.1264  0.0020
3.650  0.1423  0.0023
3.750  0.1449  0.0025
3.850  0.1651  0.0029
3.950  0.1293  0.0023
4.050  0.1549  0.0029
4.150  0.1581  0.0031
4.250  0.1593  0.0032
4.350  0.1363  0.0029
4.450  0.1604  0.0036
4.550  0.1145  0.0026
4.650  0.1294  0.0030
4.750  0.1472  0.0036
4.850  0.1232  0.0031
4.950  0.1820  0.0048
5.050  0.1358  0.0037
5.150  0.1627  0.0045
5.250  0.1965  0.0057
5.350  0.1616  0.0048
5.450  0.1607  0.0049
5.550  0.1273  0.0041
5.650  0.1679  0.0055
5.750  0.1009  0.0035
5.850  0.1332  0.0046
5.950  0.0813  0.0030
6.050  0.1064  0.0040
6.150  0.1083  0.0042
6.250  0.0676  0.0027
6.350  0.1180  0.0048
6.450  0.1075  0.0046
6.550  0.1031  0.0046
6.650  0.1220  0.0056
6.750  0.0927  0.0044
6.850  0.1114  0.0053
6.950  0.0917  0.0048
7.050  0.1162  0.0059
7.150  0.1027  0.0054
7.250  0.0506  0.0028
7.350  0.0652  0.0039
7.450  0.0598  0.0036
7.550  0.0826  0.0049
7.650  0.0707  0.0046
7.750  0.0723  0.0049
7.850  0.0818  0.0053
7.950  0.0616  0.0043
8.050  0.1090  0.0076
8.150  0.0696  0.0051
8.250  0.0756  0.0059
8.350  0.0232  0.0019
8.450  0.0691  0.0054
8.550  0.0600  0.0051
8.650  0.0278  0.0025
8.750  0.0944  0.0083
8.850  0.0102  0.0010
8.950  0.0290  0.0028
9.050  0.0812  0.0081
9.150 -0.0030 -0.0003
9.250  0.0129  0.0014
9.350  0.0607  0.0071
9.450  0.0819  0.0093
9.550  0.0189  0.0023
9.650  0.0366  0.0050
9.750  0.0143  0.0019
9.850  0.0369  0.0049
9.950 -0.0118 -0.0015
10.050 -0.0210 -0.0027
10.150  0.0366  0.0058
10.250  0.0248  0.0034
10.350  0.0035  0.0006
10.450 -0.0022 -0.0004
10.550  0.0414  0.0063
10.650  0.0224  0.0036
10.750  0.0052  0.0009
10.850  0.0829  0.0162
10.950 -0.0010 -0.0002
11.050  0.0080  0.0014
11.150  0.0051  0.0011
11.250  0.0326  0.0071
11.350 -0.0069 -0.0017
11.450  0.0249  0.0045
11.550 -0.0238 -0.0065
11.650  0.0216  0.0049
11.750  0.0230  0.0058
11.850  0.0067  0.0019
11.950  0.3360  0.0000
