# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.389999 -----------------
#dely    BF
0.050  0.5686  0.0040
0.150  0.5074  0.0037
0.250  0.5505  0.0042
0.350  0.4855  0.0039
0.450  0.3975  0.0033
0.550  0.3284  0.0029
0.650  0.2533  0.0024
0.750  0.2001  0.0021
0.850  0.1290  0.0014
0.950  0.2026  0.0025
1.050  0.1441  0.0019
1.150  0.0368  0.0005
1.250  0.0430  0.0007
1.350  0.0399  0.0008
1.450  0.0097  0.0002
1.550 -0.0014 -0.0000
1.650  0.0058  0.0002
1.750 -0.0009 -0.0001
