# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.390106 -----------------
#dely    BF
0.050  0.6371  0.0052
0.150  0.4774  0.0040
0.250  0.6143  0.0054
0.350  0.5055  0.0047
0.450  0.4011  0.0039
0.550  0.3232  0.0034
0.650  0.2326  0.0026
0.750  0.1634  0.0020
0.850  0.1900  0.0025
0.950  0.1789  0.0027
1.050  0.0568  0.0009
1.150  0.0684  0.0013
1.250  0.0475  0.0010
1.350  0.0136  0.0003
1.450 -0.0049 -0.0002
1.550  0.0000  0.0000
1.650 -0.0021 -0.0001
1.750 -0.0017 -0.0004
